1.178099146586212598e+01,-2.826555155717589418e+00,1.759983486266091024e+00,2.428289461985371656e+00,4.017103974859538573e-02
9.306856545543382708e+00,-1.583225667784602386e+00,2.862515392015061888e+00,2.168791215393194083e+00,-6.145366323278335763e+00
-6.812899491568777499e+00,1.236732199320422509e+01,-2.982300929108723242e+00,-6.084675395699817635e+00,7.940657946779234422e+00
-9.580247800693015847e+00,1.279390563778004797e+01,-5.664767647011602847e+00,-6.552460617218038408e+00,2.444625277441310196e+00
1.031782083644931447e+01,-6.998733495315717867e+00,-6.763139089956047734e+00,-4.286431851087156630e+00,1.723946662730712953e+00
-9.495182271231369597e+00,1.418367778021691628e+01,-4.850454266223405142e+00,-6.372365815956691826e+00,4.124343702641479759e+00
4.982389580452318611e+00,6.606978270243260454e+00,7.310137787168349277e+00,2.712926246493401639e+00,4.996795927248701474e+00
1.075531197866524735e+01,-6.662947434026401439e+00,-5.484047449787190054e+00,-3.170707048444816767e+00,1.878144114200123171e+00
-2.069874085316078194e+01,-5.370993394356774253e+00,-5.065892642255406031e+00,1.312917648478649824e+01,-7.423149737515677415e-02
-1.200823817668410420e+01,1.423421049351798473e+01,-6.366790855135796789e+00,-6.349026490570178538e+00,-1.965314641858061095e-01
9.823481667778031223e+00,-5.647183564496572217e+00,-4.378834371152667160e+00,-3.081191401128727581e+00,-2.378593763686625895e+00
-2.575675164297605235e+01,-1.256980973361464216e+01,-5.235236288658533077e+00,1.781776551528663788e+01,9.867088155447593323e+00
6.908860723514242075e+00,1.190034502511417180e+00,5.735439239297773106e+00,3.613055591853860271e+00,-5.846919328870485266e+00
-1.737651120053723020e+01,8.383964954938455394e-01,-7.529587122384926445e+00,8.829778890917765466e+00,-1.029785467118291109e+01
-5.510342062282898468e+00,1.296161886917285599e+01,-5.639703036697782945e-01,-5.021816772998036527e+00,8.535362875239355773e+00
-2.429722988140113227e+00,1.293396246640087632e+01,5.398558058818250238e+00,-1.652394349441986376e+00,7.992339223304555595e+00
-1.846316947007217735e+01,1.281849149882100081e+00,-1.189520931675163240e+01,1.143823904507382316e+01,-3.385388121843180720e+00
7.503439505065705006e+00,1.438958891752009306e+00,6.171839202956742376e+00,3.906092206105211240e+00,-5.552127801033822863e+00
-4.587635746874913600e+00,1.407161683762276816e+01,4.241796501299788247e+00,-2.888248110711607808e+00,6.816160326996123509e+00
-1.310827532951715391e+01,9.846404487416096529e+00,-1.283834444779475703e+01,-1.178353053035888331e+00,-3.433743954733234460e+00
1.112671271367386083e+01,-2.067474712793814451e+00,2.393369481215764871e+00,2.799799029680396956e+00,1.070049294302696685e+00
-1.093012772848198821e+01,1.191664916914935368e+01,-1.095984558294636280e+01,-5.763215412353229539e+00,8.220313192243138278e-01
1.029265732052777516e+01,-5.676523932139303952e+00,-3.979725926729473784e+00,-2.520736097303417633e+00,-1.746010808310420437e+00
6.004820506171080652e+00,3.653148092728147223e+00,7.562864893678175271e+00,4.266312343038126897e+00,-2.017716604874394193e+00
9.138192700621193154e+00,-3.228031296492332114e+00,1.041058986415352300e-01,5.229332665526563728e-01,-3.270973871072087036e+00
-1.697003347530533190e+01,8.347492268371794921e+00,-1.125843362545071713e+01,-2.819437900802700625e+00,-1.212350331132539338e+01
1.146989321191503919e+01,-6.955905871328219803e+00,-5.692431492716408137e+00,-3.242769730111636939e+00,1.452803953215644928e+00
1.080369861296406420e+01,-5.853381704623776827e+00,-3.991519975407647358e+00,-2.379688733088400454e+00,-1.503702354791375262e+00
3.163706936658391200e+00,8.323587985341376339e+00,7.103753536594758167e+00,1.733474991559958545e+00,6.943096993645800019e+00
1.106976448540429914e+01,-3.561580856849160259e+00,4.344919478689254211e-01,1.086851818552621030e+00,-2.917451177139882557e+00
-1.710843395411312429e+01,1.127050686857014128e+01,-1.089066575087609579e+01,-6.271500478159788727e+00,-9.646376294976086285e+00
9.544042719384322027e+00,-1.405349821928580267e+00,3.069210111074474501e+00,2.589413821961719098e+00,-3.419785401630163868e+00
-2.543061061608519324e+01,-1.701784911549608736e+01,1.063965245613386656e+01,-1.201249970803783285e+01,-3.488052503056762621e+00
9.412277802440538466e+00,1.732503906068443733e+00,6.067504150839105215e+00,4.062096418258390074e+00,5.033973315892382727e-01
1.243827916194354977e+01,-7.066340348903610291e+00,-5.198708996758583112e+00,-2.586754177219239281e+00,1.827215114611418167e+00
1.203168879444340256e+01,-8.604436965135890958e+00,-8.606618030880506254e+00,-4.775552892479285383e+00,6.272904214380565335e+00
1.346960844592249984e+01,-5.340245252379106411e+00,-1.410787912771297670e+00,7.510700941918805329e-01,2.314570397663756385e+00
-1.644921431893795472e+01,1.118703864790219349e+01,-1.016419751369018520e+01,-6.365899201496287851e+00,-8.615467073345541849e+00
7.818707059449884866e+00,2.969241056821956271e+00,6.943945292382426970e+00,4.195197376310899173e+00,-8.733847676770939428e-02
1.236545133329500068e+01,-8.313671352400328729e+00,-7.687790275897068426e+00,-4.122360261727767039e+00,5.259251708645375167e+00
1.139451888723724871e+01,-3.617949283174678232e+00,5.139541684771645746e-01,1.444780665045031887e+00,-1.140586667223598694e+00
-3.745707144477290917e+00,1.224155358959654727e+01,1.011361460628225828e+01,1.962861132873364722e+00,-1.010612475993071524e-01
2.565834268363904158e+00,7.741350441745393773e+00,8.943276412613164084e+00,3.420003351605849673e+00,1.057005632914004956e+00
-5.709469393288266303e+00,1.433019039465458810e+01,1.403333841408892724e+00,-4.350361708526239823e+00,8.243519829011257016e+00
2.836913872850443052e+00,7.419993625012796024e+00,6.960109454809384033e+00,2.109995354911869736e+00,6.694269125150561273e+00
7.983228646115302141e+00,-2.763045510730840482e-01,4.309551864684667777e+00,2.932169352205590940e+00,-6.174978872990081413e+00
1.009553622938003947e+01,-6.989982639625877070e+00,-6.859221284328199886e+00,-4.353856722031319570e+00,1.981067297411740702e+00
2.839300100309519959e+00,6.851382575650831086e+00,8.734743067105560144e+00,3.616150820180322523e+00,-1.563930162856889405e-01
-1.275977057153569660e+01,1.018509241456872161e+01,-1.172241100721494256e+01,-3.805488488011106618e+00,-3.801751139784718792e+00
1.136299571678797093e+01,-6.220305254784608273e+00,-4.145590910296859555e+00,-2.053165967594436481e+00,8.514331379846752368e-01
-4.641878690505437000e+00,1.245544930246397541e+01,2.829994940896840117e+00,-3.406392421576528662e+00,8.627483275642417127e+00
5.550726002455069974e+00,3.014548067756184668e+00,7.086443551772368288e+00,4.087091945410346483e+00,-4.387585899463434913e+00
1.252950194567177356e+01,-6.663298349688694167e+00,-4.268555443262386895e+00,-1.715232812473874047e+00,2.023420961123166606e+00
-7.467220159561610338e+00,1.392774420713665862e+01,-2.244678784238170188e-01,-5.311574149533626610e+00,5.940591958726615829e+00
1.023405364956747299e+01,-5.647250585816918189e+00,-3.970930560324185343e+00,-2.578260665120532646e+00,-2.028487910365508906e+00
1.003975537003750595e+01,-4.704380514113239542e+00,-2.162281093695891165e+00,-1.175425560468201791e+00,-2.757084256790500287e+00
-9.739099243534134587e+00,1.315637577957820348e+01,-3.583734286178311468e+00,-6.160745567175126780e+00,1.353705431075790111e+00
-1.212306628015525689e+01,7.055350492899035153e+00,-1.462631054365343708e+01,4.304124353318489193e-01,1.557159439880181129e+00
1.153800003914373207e+01,-6.700663568276624460e+00,-5.118599284325398457e+00,-2.824176404859224832e+00,9.385951590434487013e-01
-5.714955441479668607e+00,1.291782877186855494e+01,3.513921764265966363e+00,-3.281512537202623925e+00,5.173092219714735762e+00
9.695337774797392782e+00,-2.920111723039617413e+00,8.579498891713049913e-01,8.897618933774503747e-01,-5.057052256073442997e+00
1.150350552317344643e+01,-6.724614308196441570e+00,-5.139627019403286923e+00,-2.852819335712896365e+00,8.581623835293739067e-01
-2.878121588485791804e+01,-2.128399992977847788e+01,1.226409675134289756e+01,-1.149702778353128352e+01,1.591464696160614922e+00
1.268535231406500863e+01,-6.145204662257339301e+00,-3.187464963278749064e+00,-6.130386076932492490e-01,2.876990588415458294e+00
1.166270253568515791e+01,-4.323554926241587104e+00,-5.351935247852659394e-01,6.302483962466964851e-01,-1.573742650066905613e+00
-1.200558911196467804e+01,1.294768610862119651e+01,-6.623184475333240506e+00,-6.595286705571361985e+00,-1.290829991257923304e+00
-3.829026824895776393e+00,1.153003399049713451e+01,1.056648853105595798e+01,2.602063450142085621e+00,-2.245281550751637045e+00
-1.350142759652097446e+01,1.245071634961293228e+01,-6.180605179183752185e+00,-6.182803682199325301e+00,-5.296390825685594272e+00
-1.660887145671957299e+01,1.053834124230854208e+01,-1.074144894819001195e+01,-6.044138439388024864e+00,-1.023969025667038046e+01
-2.549749592892190719e+01,-1.211071356837832624e+01,-4.562132225185207446e+00,1.727613318139739462e+01,8.352518516056109732e+00
-8.611848225962592807e+00,1.278485892726227569e+01,-4.729178437714946170e+00,-6.253847239811909375e+00,4.180074996497380013e+00
7.569301685938209623e+00,1.114574010076776922e+00,5.461774068967082840e+00,3.714997658794062740e+00,-2.610575449695598405e+00
1.174815973971656291e+01,-7.913443134729035933e+00,-7.329928331603656311e+00,-4.032408631680290512e+00,4.625374497853621314e+00
1.087001656744187095e+01,-6.874407301750085075e+00,-6.101274911310683002e+00,-3.815207473980420261e+00,6.943017937476501089e-01
1.253218344635968684e+01,-6.747625070245107715e+00,-4.430888391800338333e+00,-1.873070520326488797e+00,1.872938954472657791e+00
1.084427506778297357e+01,-2.523918368080044328e+00,1.926742473987847815e+00,2.173280468543134170e+00,-2.480247834704348620e+00
1.843840594030750069e+00,8.778567815519199513e+00,7.226473074670366259e+00,1.561793645276556397e+00,6.175646851034219509e+00
-8.990782824687530095e+00,1.100631804093436017e+01,-1.154593266113137950e+01,-5.854130212490553653e+00,4.252077277729769733e+00
1.163612861216178374e+01,-5.924019262978807099e+00,-3.572725162985340042e+00,-1.802799140452748583e+00,-1.120506080596481491e+00
-1.937761944265861347e+00,1.163360126608545997e+01,6.204066395814649582e+00,-7.046951552756288706e-01,6.531854024506341005e+00
-9.714202071572561437e+00,1.277625858878919018e+01,-6.827881028380436312e+00,-6.538538912024159266e+00,2.950278708555694518e+00
9.775626484507037972e+00,-3.573763246337017030e+00,-2.498543681715313380e-01,1.003852569088375807e-01,-4.556331177029296242e+00
-1.572857507084803430e+01,1.248258481063324865e+01,-8.129863316477058177e+00,-7.627125203143587662e+00,-6.081124515425439192e+00
-6.371914883255400674e+00,1.266577521567605302e+01,2.210369315450686489e+00,-4.004530839587652657e+00,6.929675496832476078e+00
9.664645896776743683e+00,-4.797655431521319791e+00,-2.682675929480685451e+00,-1.846818132503916132e+00,-3.593668481367640943e+00
-2.352511088919587579e+01,-1.149817711047326441e+01,-8.734026234602151106e+00,1.877183954359718143e+01,1.319896167696148304e+01
-4.342547327359029374e+00,1.241729066598804287e+01,8.546778653677759019e-01,-4.282315297832507639e+00,1.168647867266375329e+01
1.216091441913011373e+01,-3.859719685551441071e+00,3.476023430406708914e-01,1.638292546815071971e+00,5.703854358622804099e-01
-2.051737707531217580e+01,4.656092599314045621e+00,-1.037997989885955086e+01,9.577946457011213610e+00,-9.613749946121384227e+00
-1.580088995382843997e+01,2.542874043642378457e+00,-8.387968014687558593e+00,5.404218647371652473e+00,-9.809617263863916747e+00
1.111190982744301969e+01,-4.500740953888562323e+00,-1.120332881408961256e+00,2.201946525911201158e-02,-1.871066921616948875e+00
6.546958438756611542e+00,4.130930405696155105e+00,5.934642868599895316e+00,3.001475781888649941e+00,6.360000499126342355e+00
-2.805275124891711869e+01,-2.034333939309961181e+01,1.255510500903470650e+01,-1.244154086367294632e+01,-8.661395580685052886e-01
-3.472903975232527696e+00,1.298914203232067877e+01,2.550074982322920736e+00,-3.411586196080565792e+00,9.993668387171387835e+00
-1.174055551970978106e+00,1.153978357765450369e+01,1.080355723522419353e+01,2.793740250290798866e+00,-1.178985762973114415e+00
-1.764684387454533976e+01,7.056651661076814852e-01,-5.894580196546296058e+00,8.948787946396672410e+00,-1.125478154467479186e+01
8.530769079197748184e+00,-1.947139179320911684e-01,4.142085236242015078e+00,3.251997141451405060e+00,-1.616874034520273895e+00
1.266583189085839223e+01,-6.915034990780011270e+00,-4.691631949166209736e+00,-2.021547092827615799e+00,2.112215190858956593e+00
2.821976787548148291e+00,6.108494421134760266e+00,8.799075338441566529e+00,3.909884572642424949e+00,-3.186878735878763358e+00
-1.693267997386138290e+01,1.034884206492179537e+01,-1.086743289223966613e+01,-5.418113082512695300e+00,-1.114405942275367067e+01
9.982990717051130503e+00,-1.504214361742236994e+00,2.972580308891218603e+00,2.727136315514053777e+00,-2.370361547946988168e+00
-6.735654360572392640e+00,1.402340216875842849e+01,8.339687820565313103e+00,-3.387405344291551379e-01,1.403538794194959083e+00
9.871660884488822063e+00,-6.147183275122757529e+00,-5.347314115602190832e+00,-3.648509284906610972e+00,-9.395571554317532215e-01
1.085326253454927681e+01,-6.100287309405227454e+00,-4.464155941326668042e+00,-2.733404854504488224e+00,-1.131064201648475098e+00
8.845208043601425985e+00,-4.802976948791592093e+00,-3.189770483160813797e+00,-2.408176283955993480e+00,-3.334211012924603867e+00
1.151201769234388195e+01,-5.501993556479170877e+00,-2.783652736022093066e+00,-1.200601239335725268e+00,-1.532233384689155375e+00
1.210571570065439140e+01,-4.497225467881416527e+00,-6.233349637527918485e-01,6.271140884522686809e-01,-1.534837257421900913e+00
1.107825856684626764e+01,-6.604153531819757283e+00,-5.336829791876162687e+00,-3.196317146062380044e+00,2.945135728504906791e-01
1.224643472991284376e+01,-7.745685441142248884e+00,-6.774717747195754036e+00,-3.749498920582136297e+00,3.149961527345245038e+00
1.081194076964943740e+01,-8.095603207485535080e+00,-8.528962219585915605e+00,-4.924645670287522314e+00,5.661751105489959635e+00
8.967594696733900861e+00,-2.510031026902084239e-01,4.479524506554136920e+00,3.225202907390140261e+00,-5.037459662708954511e+00
1.136923142797002839e+01,-6.597890244262050174e+00,-4.990423824413262821e+00,-2.655996781008782559e+00,1.242205404274247638e+00
1.250922911006876781e+01,-6.563995992049240336e+00,-4.148208977883220960e+00,-1.684595493906267283e+00,1.595191023843733458e+00
-5.709280350421379602e+00,1.295764756357021241e+01,-2.336578112718876277e+00,-5.703653387440191125e+00,1.149005364062286993e+01
1.015643488306241160e+01,-3.667416319529163360e+00,-1.097009506775162013e-01,6.804708637534214732e-01,-2.021742692450467338e+00
-1.632939659567077939e+01,5.718445979146223657e+00,-1.168822561548698857e+01,6.053120519834322977e+00,-6.596102216310803179e+00
1.105962539406031198e+01,-7.394496484134377212e+00,-6.836041629334814296e+00,-4.030888320814741910e+00,3.320997509682596327e+00
1.172106640843173508e+01,-7.240323804600305557e+00,-6.107781548934415383e+00,-3.505633761272897164e+00,1.740177354632648665e+00
5.285177907975029399e+00,3.840167082522585318e+00,7.595213437826096481e+00,4.174060891339602009e+00,-2.772046987077662283e+00
-2.836017237179529715e+01,-2.004415357049773760e+01,1.226301343561763346e+01,-1.025247062241287033e+01,-8.639101395547027495e-01
1.169706400187757467e+01,-3.756339689486894784e+00,3.280134706504369002e-01,1.496536611358081581e+00,1.914695938063759317e-01
-2.563677986344228898e+01,-1.393087860760504171e+01,-5.828384337212725086e+00,1.737773877975000758e+01,1.256543191208861998e+01
1.002877739447014349e+01,-2.485416426261011225e+00,1.753831397144242521e+00,1.649796611114331846e+00,-4.914367228865934578e+00
1.260255405021020891e+01,-5.985784202481088556e+00,-2.943319351796372274e+00,-7.204332052429082145e-01,1.201589703542291998e+00
1.319259783072381786e+01,-7.932428167376440520e+00,-6.357656059176449936e+00,-2.934878755617706059e+00,4.741037262205930247e+00
-2.260954405518898369e+01,-1.008226306178376142e+01,-9.136721110714022487e+00,1.821543709948807788e+01,1.129506884500610298e+01
-2.278256840637352809e+01,-9.894028778494563525e+00,-8.175427846218614292e+00,1.833043711774190498e+01,9.439014721438867994e+00
9.918977525406221574e+00,-7.250303812003119575e+00,-7.539849294114182143e+00,-4.662573035295164203e+00,3.154164448329622505e+00
5.961571827006038049e+00,1.651038515148232300e+00,5.678506338505853179e+00,3.550651140403419337e+00,-3.522867743105028371e+00
1.070901219932418869e+01,-3.628664350568699959e+00,2.067423431174084947e-01,1.022805338029174838e+00,-1.796743419385061324e+00
1.237358541230318032e+01,-7.975808727853292091e+00,-7.127274892420195407e+00,-3.947433578842116209e+00,3.621776630718992251e+00
6.285791113880824454e+00,2.209094846181699712e+00,6.835579710157595912e+00,4.071685910184878132e+00,-6.352004330422621692e+00
-1.688412854659423346e+01,1.045467783138992779e+01,-1.073477330585918743e+01,-5.255608401862320811e+00,-1.023977015816698355e+01
1.086955931490934191e+01,-6.215360175711658997e+00,-4.607803900474180203e+00,-2.737610990403068545e+00,-4.177611688843817506e-01
1.138775211421993383e+01,-8.272636353457516023e+00,-8.449166445249330692e+00,-4.826624046167956372e+00,5.520047428297615966e+00
-3.971031650136370050e+00,1.367473077118500235e+01,6.413459279479540420e+00,-1.473999820164518582e+00,4.608009094501460012e+00
1.182007651502347656e+01,-5.958844950946242669e+00,-3.403128429746150374e+00,-1.252104201078795720e+00,7.399313726179929107e-01
-2.822944372274941216e+01,-2.015714202416380019e+01,1.164576066051189152e+01,-9.612356305900707554e+00,4.380161332764889170e-01
9.938328693521622625e+00,-3.914214314865227085e+00,-7.031178049393360663e-01,3.696039949511140815e-02,-2.881107369424100284e+00
-1.779522045211356263e+00,1.247351899470673864e+01,6.299275050932497955e+00,-8.532190954638469993e-01,7.137624112154087541e+00
7.376720687073028415e+00,-8.629371724168604096e-01,3.235561711524883144e+00,1.884063022414661948e+00,-8.090904630206823711e+00
-6.211346971148373974e+00,1.263161722937070053e+01,1.008688099957631756e+00,-4.550141872327384540e+00,8.012028750385006504e+00
-1.729489088146560505e+01,1.995068577626701034e-01,-7.518224555020070810e+00,9.049115077845213406e+00,-8.840871129112118254e+00
-7.813970607655048362e+00,1.358914149102706936e+01,-8.633237176931269907e-01,-5.515131857684036909e+00,5.860644873115038678e+00
9.157334176982951490e+00,-2.092101016128063762e+00,1.968981563573534377e+00,1.832976151160302436e+00,-3.863587956398469636e+00
1.223258945386418972e+01,-4.265656526566515616e+00,-1.899135192150301354e-01,1.320968832366454793e+00,1.149668544281869487e+00
-2.509726060813851412e+00,1.194539783344547779e+01,1.130053657718070248e+01,2.909947436007989108e+00,-2.753668452210255690e+00
1.171802629280023744e+01,-6.122890530170417733e+00,-3.906827170156757845e+00,-2.028391863216527646e+00,-6.861000858692563042e-01
6.701874190865596326e+00,4.991196238608916147e+00,6.249472014502233996e+00,2.829308128462028282e+00,7.476136045755063186e+00
7.685270322626339912e+00,1.245344094936371659e+00,5.432081618163058678e+00,3.646799669145781131e+00,-1.258675929677156580e+00
-2.877648489038830704e+01,-2.125312466998837024e+01,1.218396745973873152e+01,-1.124537952572114641e+01,1.680553274779950090e+00
1.185929452369356518e+01,-5.395568219671449839e+00,-2.331065045405924074e+00,-3.983120613062742787e-01,8.744637281908732573e-01
1.138086857650368344e+01,-7.404885165810282110e+00,-6.766505438318264787e+00,-4.011927784807664210e+00,2.277105763600949295e+00
6.852554352799437254e+00,-6.235094679818274921e-01,3.364292492277863200e+00,1.966800422361712375e+00,-7.699566809060135242e+00
-1.159628546418909423e+01,1.058735757974425873e+01,-1.255564584662999650e+01,-3.133457319843028444e+00,-1.553979334787892519e+00
8.718127427035405219e+00,2.098282835692547310e-01,4.933014991514171221e+00,3.540054982100482306e+00,-4.055265947368412505e+00
-1.712447153978628833e+01,1.271768784042392353e+00,-7.172364653113414867e+00,8.421221461510640438e+00,-1.129611095547254429e+01
4.233908011524377457e+00,5.952966650734028420e+00,8.651768012804492258e+00,4.030688354848273036e+00,-7.097717991223148060e-01
1.211243441007127153e+01,-4.680791572595680350e+00,-9.018970322768354864e-01,6.060630903617397758e-01,-1.420420248462277157e-01
1.258463507424836436e+01,-8.511898406757458346e+00,-7.969211247461061909e+00,-4.248002009669525236e+00,5.960932957741420957e+00
-1.914470408432960724e+01,-2.629555770296777784e+00,-5.925071163303185173e+00,1.138785468826849190e+01,-5.061905282257041172e+00
-8.705862784352234485e+00,1.113345089249079578e+01,-1.105944107921084019e+01,-5.760400157327246085e+00,3.071425198282294211e+00
1.007185857069059409e+01,9.473785267557488510e-01,5.255358709946824192e+00,3.879663106598885136e+00,2.230296701524063785e+00
1.249026992156461091e+01,-4.696918532595023343e+00,-8.112932259968224091e-01,1.035989091639569537e+00,2.165413995363850930e+00
-9.679780502057646618e-01,1.128512723531483175e+01,7.310019049833058169e+00,2.475454420986784587e-01,4.743047847066673484e+00
2.745192278553030274e+00,7.526487544645308780e+00,8.957854994848840846e+00,3.556009746751628953e+00,1.398549908599243219e+00
8.420571301218416238e+00,1.668771666250806085e+00,6.000901122794742193e+00,3.925934709527854061e+00,-9.434804429377704471e-01
1.158599171250719273e+01,-7.897074317677149402e+00,-7.486314762584190596e+00,-4.229491918595849498e+00,4.486550384263533253e+00
1.050235144463633041e+01,-2.566957842300948922e+00,1.690789154605422562e+00,1.942239945298587012e+00,-2.637989350662366839e+00
6.586085495144773816e+00,1.170360127711561393e+00,5.678014271835713167e+00,3.494865317076865097e+00,-7.016228514250872017e+00
1.017841920250141818e+01,-1.829246335536740986e+00,2.666580569067791284e+00,2.572026610704533756e+00,-2.106771437227759503e+00
9.503661452655210340e+00,-2.789813354538833945e+00,9.885285461713337885e-01,9.939222832181757727e-01,-5.032315541002027715e+00
-1.104420105040226652e+01,1.030320640042485714e+01,-1.327982545293100181e+01,-3.999043287234406829e+00,1.301426622576172143e+00
8.908102204189589202e+00,-3.993662617790147529e+00,-1.422001256113497369e+00,-8.234141325218412577e-01,-3.082871836188441517e+00
8.351972930443064769e+00,-3.307028959978904226e+00,-6.178104664841362892e-01,-8.229581564575875197e-01,-6.492691333822241617e+00
8.582793614283412253e+00,-3.882208968560265649e-01,4.049926715466588334e+00,3.092363028331221564e+00,-3.131541215888587804e+00
-1.599658018036423357e+01,1.186582452243718677e+01,-8.980400541527721714e+00,-7.133802122906761412e+00,-7.561454376442872771e+00
-1.666790188728505484e+01,1.016970335786990631e+01,-1.061311035906898681e+01,-5.424935394637143027e+00,-1.135020550936385320e+01
9.664591562803133584e+00,-2.201626291318840245e+00,2.027985373676023162e+00,1.889708259400924240e+00,-3.895881907328463623e+00
-2.585924752719052222e+01,-1.270602564236484255e+01,-3.608081232346804335e+00,1.590331795771534651e+01,7.760698111855308667e+00
-2.733000067032079983e+01,-1.925980756572251096e+01,1.253853033213405865e+01,-1.285343486275614566e+01,-3.014031041326462379e+00
-1.120039391020600839e+01,8.857044689075213029e+00,-1.455352602155179120e+01,-2.478995104769210034e+00,2.333693446955256157e+00
1.066384194783127271e+01,-3.450396383809076539e+00,4.188806401056001105e-01,9.249086014358377517e-01,-3.718246300528179837e+00
7.266115728942912355e+00,6.746949405383386722e-01,4.921135408985064075e+00,3.405110695575658486e+00,-3.038319629172509195e+00
6.556050976802879404e+00,3.384055926814164561e+00,7.206147693932426712e+00,4.171408228824894593e+00,-8.872629334090031961e-01
1.240249351635602348e+00,8.442095787005682084e+00,8.571572952775847298e+00,2.625121422842918939e+00,1.527140125357759226e+00
7.908228127156946563e+00,1.931999661910595911e+00,5.838996292048899583e+00,3.809503825248492515e+00,1.901148883871214279e-01
9.118158340419611818e+00,-2.020560448391673258e+00,1.909610961450633360e+00,1.961384828427823912e+00,-2.240095185348689011e+00
9.596855124990517183e+00,4.985203601348721092e-01,4.828282562532988820e+00,3.709459352474065774e+00,1.137412052215020841e+00
1.250937929749130539e+01,-5.909225091875322633e+00,-2.855296403126429183e+00,-6.930592187255132375e-01,9.326178185373112939e-01
-2.785681927773649136e+01,-1.952921253409288127e+01,1.074909409102892077e+01,-8.055234299716405033e+00,9.361928939789140314e-01
-2.756055787411006364e+01,-2.000294495418301821e+01,1.196202895934494137e+01,-1.248232264050447426e+01,4.118380342227706548e-02
6.953417027772745840e+00,-1.101968180608452919e+00,2.654016656033017618e+00,1.628285790441972525e+00,-6.660375364889183913e+00
1.210194242260137543e+01,-8.624497683750631083e+00,-8.521460912506441332e+00,-4.568741424340154289e+00,7.251089151786464626e+00
-6.112818593746279561e+00,1.288184784628691837e+01,-1.308892043106819392e+00,-5.439165415377198443e+00,9.212979874246984835e+00
9.529463414011869915e+00,-3.794287728049152708e+00,-7.666745507270137372e-01,-2.485719910143030231e-01,-4.106428350817726169e+00
1.112418240120854485e+01,-4.820639832382221712e+00,-1.695400640969516370e+00,-4.688324132438854708e-01,-1.895645865299467658e+00
-1.755429996465788989e+01,2.026023802189400591e+00,-1.229478785703602028e+01,9.956592793191834545e+00,-4.107647721730109502e+00
1.292035165882233372e+01,-7.739549360736742045e+00,-6.229974497013535562e+00,-3.152294381105122500e+00,3.222178602235358458e+00
-9.610910371672302333e+00,1.431131871444675951e+01,-1.659146341742389952e+00,-5.886168608557914794e+00,2.104515221596229058e+00
1.455668445006270018e+00,9.371539657092595732e+00,8.696763730715387553e+00,2.360057850742824481e+00,3.490666609820723298e+00
-2.531250021597195854e+01,-1.253103758612641805e+01,-5.772147441184109162e+00,1.781182007466049555e+01,1.085081621709545097e+01
1.127498325051556094e+01,-4.159404200530704365e+00,-4.375096502094818485e-01,6.142759445225365322e-01,-1.681220003632821536e+00
5.804299744575584619e+00,3.035582043738379809e+00,7.628564385161692663e+00,4.305603148189712570e+00,-6.828584436191317941e+00
1.005468768582364447e+01,-5.077720895225440678e+00,-2.808135785610456292e+00,-1.467451439489679821e+00,-1.000087708065865222e+00
7.235232326443536088e+00,5.486309170084640030e-01,5.108220910392986980e+00,3.295519522243147037e+00,-6.545371909347687200e+00
1.031111881984185352e+01,-6.334885610298959691e+00,-5.421076781856405624e+00,-3.556837592300342799e+00,-5.867385541751728439e-01
2.258329851274078759e-01,1.003247245642665497e+01,7.057804424094054951e+00,7.011393193591242134e-01,5.690502530776006651e+00
8.608841425142134796e+00,5.739397804134347414e-01,5.122761037177112620e+00,3.710944682319723853e+00,-1.877576900564693396e+00
9.833673623237222827e+00,-7.170349160203596250e-01,3.780078925487623476e+00,3.260199874112037488e+00,-6.259501722547171632e-01
3.322578012107106904e+00,5.515478681648493975e+00,8.842672192512294416e+00,4.330657343023391448e+00,-4.229696898941088357e+00
4.377809692107319073e+00,5.384207153365297316e+00,8.289407185714702919e+00,4.030488532746299590e+00,-7.295135998953373724e-01
2.151767875288596699e+00,8.093146124843448419e+00,7.352626740291562157e+00,1.979569848626289597e+00,5.216700815665437752e+00
1.106704483453115451e+01,-6.859352701635621941e+00,-5.747146301711762995e+00,-3.326896461671149385e+00,1.544321923874681923e+00
4.582112560228564391e+00,6.690728655860789686e+00,8.383591973461907543e+00,3.503011673987364460e+00,2.590873607165725012e+00
4.123667783589524127e+00,2.876863755961283076e+00,7.422115328168771065e+00,3.894886764204228857e+00,-1.034786905650408073e+01
1.000204936083557605e+01,-3.250517321834438977e+00,4.434062456474298641e-01,6.383624786219321834e-01,-4.927182941553779116e+00
9.261054176336390498e+00,-1.782727114351608133e+00,2.554356739504855422e+00,2.192102263024276798e+00,-3.843204746397960392e+00
-1.776162959838918809e+01,1.143647339299988452e+01,-1.163987925795062139e+01,-5.621311591023720133e+00,-9.064631959249279447e+00
-1.704022378917890634e+01,-7.940507583360007615e+00,3.406219084838356448e+00,-7.129546971363111219e+00,-6.476565552860870767e+00
9.173543993076204828e+00,-1.422763730820656658e+00,2.908163020627782647e+00,2.533575028967662401e+00,-2.862842787478290241e+00
5.883873603281103648e+00,5.943817254507258951e+00,8.208142841761043584e+00,3.758043270614922715e+00,2.460731979942748726e+00
-3.103067347761292005e+00,1.174493975422883452e+01,2.443517732138016818e+00,-3.206003909711282240e+00,1.020402601090696137e+01
1.021330070688017067e+01,-4.597986989114851042e+00,-1.893959606165578791e+00,-1.066456334511726389e+00,-3.657681780372108005e+00
